1710	2025.05.30 00:39	modify	28	0.01	143.996	143.935	135.356	0.00	10011.72
1711	2025.05.30 00:39	modify	28	0.01	143.996	143.934	135.356	0.00	10011.72
1712	2025.05.30 00:39	modify	28	0.01	143.996	143.933	135.356	0.00	10011.72
1713	2025.05.30 00:39	modify	28	0.01	143.996	143.932	135.356	0.00	10011.72
1714	2025.05.30 00:39	modify	28	0.01	143.996	143.931	135.356	0.00	10011.72
1715	2025.05.30 00:39	modify	28	0.01	143.996	143.930	135.356	0.00	10011.72
1716	2025.05.30 00:39	modify	28	0.01	143.996	143.929	135.356	0.00	10011.72
1717	2025.05.30 00:39	modify	28	0.01	143.996	143.928	135.356	0.00	10011.72
1718	2025.05.30 00:39	modify	28	0.01	143.996	143.927	135.356	0.00	10011.72
1719	2025.05.30 00:39	modify	28	0.01	143.996	143.926	135.356	0.00	10011.72
1720	2025.05.30 00:39	modify	28	0.01	143.996	143.925	135.356	0.00	10011.72
1721	2025.05.30 00:39	modify	28	0.01	143.996	143.924	135.356	0.00	10011.72
1722	2025.05.30 00:39	modify	28	0.01	143.996	143.923	135.356	0.00	10011.72
1723	2025.05.30 00:39	modify	28	0.01	143.996	143.922	135.356	0.00	10011.72
1724	2025.05.30 00:39	modify	28	0.01	143.996	143.921	135.356	0.00	10011.72
1725	2025.05.30 00:39	modify	28	0.01	143.996	143.920	135.356	0.00	10011.72
1726	2025.05.30 00:39	modify	28	0.01	143.996	143.919	135.356	0.00	10011.72
1727	2025.05.30 00:39	modify	28	0.01	143.996	143.918	135.356	0.00	10011.72
1728	2025.05.30 00:39	modify	28	0.01	143.996	143.917	135.356	0.00	10011.72
1729	2025.05.30 00:39	modify	28	0.01	143.996	143.916	135.356	0.00	10011.72
1730	2025.05.30 00:39	modify	28	0.01	143.996	143.915	135.356	0.00	10011.72
1731	2025.05.30 00:39	modify	28	0.01	143.996	143.914	135.356	0.00	10011.72
1732	2025.05.30 00:39	modify	28	0.01	143.996	143.913	135.356	0.00	10011.72
1733	2025.05.30 00:39	modify	28	0.01	143.996	143.912	135.356	0.00	10011.72
1734	2025.05.30 00:40	modify	28	0.01	143.996	143.911	135.356	0.00	10011.72
1735	2025.05.30 00:43	modify	28	0.01	143.996	143.910	135.356	0.00	10011.72
1736	2025.05.30 00:43	modify	28	0.01	143.996	143.909	135.356	0.00	10011.72
1737	2025.05.30 00:43	modify	28	0.01	143.996	143.908	135.356	0.00	10011.72
1738	2025.05.30 00:43	modify	28	0.01	143.996	143.907	135.356	0.00	10011.72
1739	2025.05.30 00:43	modify	28	0.01	143.996	143.906	135.356	0.00	10011.72
1740	2025.05.30 00:43	modify	28	0.01	143.996	143.905	135.356	0.00	10011.72
1741	2025.05.30 00:43	modify	28	0.01	143.996	143.904	135.356	0.00	10011.72
1742	2025.05.30 00:43	modify	28	0.01	143.996	143.903	135.356	0.00	10011.72
1743	2025.05.30 00:43	modify	28	0.01	143.996	143.902	135.356	0.00	10011.72
1744	2025.05.30 00:43	modify	28	0.01	143.996	143.901	135.356	0.00	10011.72
1745	2025.05.30 00:43	modify	28	0.01	143.996	143.900	135.356	0.00	10011.72
1746	2025.05.30 00:43	modify	28	0.01	143.996	143.899	135.356	0.00	10011.72
1747	2025.05.30 00:43	modify	28	0.01	143.996	143.898	135.356	0.00	10011.72
1748	2025.05.30 00:43	modify	28	0.01	143.996	143.897	135.356	0.00	10011.72
1749	2025.05.30 00:43	modify	28	0.01	143.996	143.896	135.356	0.00	10011.72
1750	2025.05.30 00:43	modify	28	0.01	143.996	143.895	135.356	0.00	10011.72
1751	2025.05.30 00:43	modify	28	0.01	143.996	143.894	135.356	0.00	10011.72
1752	2025.05.30 00:43	modify	28	0.01	143.996	143.893	135.356	0.00	10011.72
1753	2025.05.30 00:43	modify	28	0.01	143.996	143.892	135.356	0.00	10011.72
1754	2025.05.30 00:43	modify	28	0.01	143.996	143.891	135.356	0.00	10011.72
1755	2025.05.30 00:43	modify	28	0.01	143.996	143.890	135.356	0.00	10011.72
1756	2025.05.30 00:44	modify	28	0.01	143.996	143.889	135.356	0.00	10011.72
1757	2025.05.30 00:44	modify	28	0.01	143.996	143.888	135.356	0.00	10011.72
1758	2025.05.30 00:44	modify	28	0.01	143.996	143.887	135.356	0.00	10011.72
1759	2025.05.30 00:44	modify	28	0.01	143.996	143.886	135.356	0.00	10011.72
1760	2025.05.30 00:44	modify	28	0.01	143.996	143.885	135.356	0.00	10011.72
1761	2025.05.30 00:44	modify	28	0.01	143.996	143.884	135.356	0.00	10011.72
1762	2025.05.30 00:44	modify	28	0.01	143.996	143.883	135.356	0.00	10011.72
1763	2025.05.30 00:44	modify	28	0.01	143.996	143.882	135.356	0.00	10011.72
1764	2025.05.30 00:44	modify	28	0.01	143.996	143.881	135.356	0.00	10011.72
1765	2025.05.30 00:44	modify	28	0.01	143.996	143.880	135.356	0.00	10011.72
1766	2025.05.30 00:44	modify	28	0.01	143.996	143.879	135.356	0.00	10011.72
1767	2025.05.30 00:44	modify	28	0.01	143.996	143.878	135.356	0.00	10011.72
1768	2025.05.30 00:44	modify	28	0.01	143.996	143.877	135.356	0.00	10011.72
1769	2025.05.30 00:44	modify	28	0.01	143.996	143.876	135.356	0.00	10011.72
1770	2025.05.30 00:44	modify	28	0.01	143.996	143.875	135.356	0.00	10011.72
1771	2025.05.30 00:44	modify	28	0.01	143.996	143.874	135.356	0.00	10011.72
1772	2025.05.30 00:44	modify	28	0.01	143.996	143.873	135.356	0.00	10011.72
1773	2025.05.30 00:44	modify	28	0.01	143.996	143.872	135.356	0.00	10011.72
1774	2025.05.30 00:44	modify	28	0.01	143.996	143.871	135.356	0.00	10011.72
1775	2025.05.30 00:44	modify	28	0.01	143.996	143.870	135.356	0.00	10011.72
1776	2025.05.30 00:44	modify	28	0.01	143.996	143.869	135.356	0.00	10011.72
1777	2025.05.30 00:44	modify	28	0.01	143.996	143.868	135.356	0.00	10011.72
1778	2025.05.30 00:44	modify	28	0.01	143.996	143.867	135.356	0.00	10011.72
1779	2025.05.30 00:44	modify	28	0.01	143.996	143.866	135.356	0.00	10011.72
1780	2025.05.30 00:44	modify	28	0.01	143.996	143.865	135.356	0.00	10011.72
1781	2025.05.30 00:45	modify	28	0.01	143.996	143.864	135.356	0.00	10011.72
1782	2025.05.30 00:48	modify	28	0.01	143.996	143.863	135.356	0.00	10011.72
1783	2025.05.30 00:48	modify	28	0.01	143.996	143.862	135.356	0.00	10011.72
1784	2025.05.30 00:48	modify	28	0.01	143.996	143.861	135.356	0.00	10011.72
1785	2025.05.30 00:48	modify	28	0.01	143.996	143.860	135.356	0.00	10011.72
1786	2025.05.30 00:48	modify	28	0.01	143.996	143.859	135.356	0.00	10011.72
1787	2025.05.30 00:48	modify	28	0.01	143.996	143.858	135.356	0.00	10011.72
1788	2025.05.30 00:48	modify	28	0.01	143.996	143.857	135.356	0.00	10011.72
1789	2025.05.30 00:48	modify	28	0.01	143.996	143.856	135.356	0.00	10011.72
1790	2025.05.30 00:48	modify	28	0.01	143.996	143.855	135.356	0.00	10011.72
1791	2025.05.30 00:48	modify	28	0.01	143.996	143.854	135.356	0.00	10011.72
1792	2025.05.30 00:48	modify	28	0.01	143.996	143.853	135.356	0.00	10011.72
1793	2025.05.30 00:48	modify	28	0.01	143.996	143.852	135.356	0.00	10011.72
1794	2025.05.30 00:48	modify	28	0.01	143.996	143.851	135.356	0.00	10011.72
1795	2025.05.30 00:48	modify	28	0.01	143.996	143.850	135.356	0.00	10011.72
1796	2025.05.30 00:48	modify	28	0.01	143.996	143.849	135.356	0.00	10011.72
1797	2025.05.30 00:48	modify	28	0.01	143.996	143.848	135.356	0.00	10011.72
1798	2025.05.30 00:48	modify	28	0.01	143.996	143.847	135.356	0.00	10011.72
1799	2025.05.30 00:48	modify	28	0.01	143.996	143.846	135.356	0.00	10011.72
1800	2025.05.30 00:48	modify	28	0.01	143.996	143.845	135.356	0.00	10011.72
1801	2025.05.30 00:48	modify	28	0.01	143.996	143.844	135.356	0.00	10011.72
1802	2025.05.30 00:48	modify	28	0.01	143.996	143.843	135.356	0.00	10011.72
1803	2025.05.30 00:48	modify	28	0.01	143.996	143.842	135.356	0.00	10011.72
1804	2025.05.30 00:48	modify	28	0.01	143.996	143.841	135.356	0.00	10011.72
1805	2025.05.30 00:48	modify	28	0.01	143.996	143.840	135.356	0.00	10011.72
1806	2025.05.30 00:48	modify	28	0.01	143.996	143.839	135.356	0.00	10011.72
1807	2025.05.30 00:48	modify	28	0.01	143.996	143.838	135.356	0.00	10011.72
1808	2025.05.30 00:48	modify	28	0.01	143.996	143.837	135.356	0.00	10011.72
1809	2025.05.30 00:48	modify	28	0.01	143.996	143.836	135.356	0.00	10011.72
1810	2025.05.30 00:48	modify	28	0.01	143.996	143.835	135.356	0.00	10011.72
1811	2025.05.30 00:48	modify	28	0.01	143.996	143.834	135.356	0.00	10011.72
1812	2025.05.30 00:48	modify	28	0.01	143.996	143.833	135.356	0.00	10011.72
1813	2025.05.30 00:49	modify	28	0.01	143.996	143.832	135.356	0.00	10011.72
1814	2025.05.30 00:49	modify	28	0.01	143.996	143.831	135.356	0.00	10011.72
1815	2025.05.30 00:49	modify	28	0.01	143.996	143.830	135.356	0.00	10011.72
1816	2025.05.30 00:49	modify	28	0.01	143.996	143.829	135.356	0.00	10011.72
1817	2025.05.30 00:49	modify	28	0.01	143.996	143.828	135.356	0.00	10011.72
1818	2025.05.30 00:49	modify	28	0.01	143.996	143.827	135.356	0.00	10011.72
1819	2025.05.30 00:49	modify	28	0.01	143.996	143.826	135.356	0.00	10011.72
1820	2025.05.30 00:49	modify	28	0.01	143.996	143.825	135.356	0.00	10011.72
1821	2025.05.30 00:49	modify	28	0.01	143.996	143.824	135.356	0.00	10011.72
1822	2025.05.30 00:49	modify	28	0.01	143.996	143.823	135.356	0.00	10011.72
1823	2025.05.30 00:49	modify	28	0.01	143.996	143.822	135.356	0.00	10011.72
1824	2025.05.30 00:49	modify	28	0.01	143.996	143.821	135.356	0.00	10011.72
1825	2025.05.30 00:49	modify	28	0.01	143.996	143.820	135.356	0.00	10011.72
1826	2025.05.30 00:49	modify	28	0.01	143.996	143.819	135.356	0.00	10011.72
1827	2025.05.30 00:49	modify	28	0.01	143.996	143.818	135.356	0.00	10011.72
1828	2025.05.30 00:49	modify	28	0.01	143.996	143.817	135.356	0.00	10011.72
1829	2025.05.30 00:49	modify	28	0.01	143.996	143.816	135.356	0.00	10011.72
1830	2025.05.30 00:49	modify	28	0.01	143.996	143.815	135.356	0.00	10011.72
1831	2025.05.30 00:49	modify	28	0.01	143.996	143.814	135.356	0.00	10011.72
1832	2025.05.30 00:49	modify	28	0.01	143.996	143.813	135.356	0.00	10011.72
1833	2025.05.30 00:49	modify	28	0.01	143.996	143.812	135.356	0.00	10011.72
1834	2025.05.30 00:49	modify	28	0.01	143.996	143.811	135.356	0.00	10011.72
1835	2025.05.30 00:49	modify	28	0.01	143.996	143.810	135.356	0.00	10011.72
1836	2025.05.30 00:49	modify	28	0.01	143.996	143.809	135.356	0.00	10011.72
1837	2025.05.30 00:49	modify	28	0.01	143.996	143.808	135.356	0.00	10011.72
1838	2025.05.30 00:49	modify	28	0.01	143.996	143.807	135.356	0.00	10011.72
1839	2025.05.30 00:49	modify	28	0.01	143.996	143.806	135.356	0.00	10011.72
1840	2025.05.30 00:49	modify	28	0.01	143.996	143.805	135.356	0.00	10011.72
1841	2025.05.30 00:49	modify	28	0.01	143.996	143.804	135.356	0.00	10011.72
1842	2025.05.30 00:49	modify	28	0.01	143.996	143.803	135.356	0.00	10011.72
1843	2025.05.30 00:49	modify	28	0.01	143.996	143.802	135.356	0.00	10011.72
1844	2025.05.30 00:49	modify	28	0.01	143.996	143.801	135.356	0.00	10011.72
1845	2025.05.30 00:50	modify	28	0.01	143.996	143.800	135.356	0.00	10011.72
1846	2025.05.30 00:56	s/l	28	0.01	143.800	143.800	135.356	1.32	10013.04
1847	2025.06.04 19:00	sell	29	0.01	142.773	147.056	134.207	0.00	10013.04
1848	2025.06.04 19:49	close	29	0.01	142.842	147.056	134.207	-0.46	10012.58
1849	2025.06.11 20:00	sell	30	0.01	144.498	148.833	135.828	0.00	10012.58
1850	2025.06.11 23:14	modify	30	0.01	144.498	144.446	135.828	0.00	10012.58
1851	2025.06.11 23:14	modify	30	0.01	144.498	144.445	135.828	0.00	10012.58
1852	2025.06.11 23:15	modify	30	0.01	144.498	144.443	135.828	0.00	10012.58
1853	2025.06.11 23:15	modify	30	0.01	144.498	144.442	135.828	0.00	10012.58
1854	2025.06.11 23:15	modify	30	0.01	144.498	144.440	135.828	0.00	10012.58
1855	2025.06.11 23:15	modify	30	0.01	144.498	144.439	135.828	0.00	10012.58
1856	2025.06.11 23:15	modify	30	0.01	144.498	144.438	135.828	0.00	10012.58
1857	2025.06.11 23:15	modify	30	0.01	144.498	144.436	135.828	0.00	10012.58
1858	2025.06.11 23:15	modify	30	0.01	144.498	144.435	135.828	0.00	10012.58
1859	2025.06.11 23:15	modify	30	0.01	144.498	144.433	135.828	0.00	10012.58
1860	2025.06.11 23:15	modify	30	0.01	144.498	144.432	135.828	0.00	10012.58
1861	2025.06.11 23:15	modify	30	0.01	144.498	144.431	135.828	0.00	10012.58
1862	2025.06.11 23:15	modify	30	0.01	144.498	144.429	135.828	0.00	10012.58
1863	2025.06.11 23:15	modify	30	0.01	144.498	144.428	135.828	0.00	10012.58
1864	2025.06.11 23:15	modify	30	0.01	144.498	144.426	135.828	0.00	10012.58
1865	2025.06.11 23:15	modify	30	0.01	144.498	144.425	135.828	0.00	10012.58
1866	2025.06.11 23:15	modify	30	0.01	144.498	144.424	135.828	0.00	10012.58
1867	2025.06.11 23:16	modify	30	0.01	144.498	144.422	135.828	0.00	10012.58
1868	2025.06.11 23:16	modify	30	0.01	144.498	144.421	135.828	0.00	10012.58
1869	2025.06.11 23:16	modify	30	0.01	144.498	144.419	135.828	0.00	10012.58
1870	2025.06.11 23:16	modify	30	0.01	144.498	144.418	135.828	0.00	10012.58
1871	2025.06.11 23:16	modify	30	0.01	144.498	144.416	135.828	0.00	10012.58
1872	2025.06.11 23:16	modify	30	0.01	144.498	144.415	135.828	0.00	10012.58
1873	2025.06.11 23:16	modify	30	0.01	144.498	144.414	135.828	0.00	10012.58
1874	2025.06.11 23:16	modify	30	0.01	144.498	144.412	135.828	0.00	10012.58
1875	2025.06.11 23:16	modify	30	0.01	144.498	144.411	135.828	0.00	10012.58
1876	2025.06.11 23:16	modify	30	0.01	144.498	144.409	135.828	0.00	10012.58
1877	2025.06.11 23:16	modify	30	0.01	144.498	144.408	135.828	0.00	10012.58
1878	2025.06.11 23:26	s/l	30	0.01	144.408	144.408	135.828	0.61	10013.19
1879	2025.06.18 16:01	sell	31	0.01	144.793	149.137	136.105	0.00	10013.19
1880	2025.06.18 16:01	close	31	0.01	144.804	149.137	136.105	-0.07	10013.12
1881	2025.06.24 00:00	sell	32	0.01	145.920	150.298	137.165	0.00	10013.12
1882	2025.06.24 00:02	close	32	0.01	145.971	150.298	137.165	-0.34	10012.78
1883	2025.06.26 02:00	sell	33	0.01	144.687	149.028	136.006	0.00	10012.78
1884	2025.06.26 04:07	modify	33	0.01	144.687	144.637	136.006	0.00	10012.78
1885	2025.06.26 04:07	modify	33	0.01	144.687	144.636	136.006	0.00	10012.78
1886	2025.06.26 04:07	modify	33	0.01	144.687	144.635	136.006	0.00	10012.78
1887	2025.06.26 04:07	modify	33	0.01	144.687	144.634	136.006	0.00	10012.78
1888	2025.06.26 04:07	modify	33	0.01	144.687	144.633	136.006	0.00	10012.78
1889	2025.06.26 04:07	modify	33	0.01	144.687	144.632	136.006	0.00	10012.78
1890	2025.06.26 04:07	modify	33	0.01	144.687	144.631	136.006	0.00	10012.78
1891	2025.06.26 04:07	modify	33	0.01	144.687	144.630	136.006	0.00	10012.78
1892	2025.06.26 04:07	modify	33	0.01	144.687	144.629	136.006	0.00	10012.78
1893	2025.06.26 04:07	modify	33	0.01	144.687	144.628	136.006	0.00	10012.78
1894	2025.06.26 04:07	modify	33	0.01	144.687	144.627	136.006	0.00	10012.78
1895	2025.06.26 04:07	modify	33	0.01	144.687	144.626	136.006	0.00	10012.78
1896	2025.06.26 04:07	modify	33	0.01	144.687	144.625	136.006	0.00	10012.78
1897	2025.06.26 04:07	modify	33	0.01	144.687	144.624	136.006	0.00	10012.78
1898	2025.06.26 04:07	modify	33	0.01	144.687	144.623	136.006	0.00	10012.78
1899	2025.06.26 04:09	s/l	33	0.01	144.623	144.623	136.006	0.43	10013.21
1900	2025.06.30 05:00	sell	34	0.01	144.216	148.542	135.563	0.00	10013.21
1901	2025.06.30 05:01	close	34	0.01	144.240	148.542	135.563	-0.16	10013.05
1902	2025.07.09 20:00	sell	35	0.01	146.328	150.718	137.548	0.00	10013.05
1903	2025.07.09 23:04	modify	35	0.01	146.328	146.275	137.548	0.00	10013.05
1904	2025.07.09 23:04	modify	35	0.01	146.328	146.271	137.548	0.00	10013.05
1905	2025.07.09 23:04	modify	35	0.01	146.328	146.264	137.548	0.00	10013.05
1906	2025.07.09 23:07	s/l	35	0.01	146.264	146.264	137.548	0.43	10013.48
1907	2025.07.16 20:45	sell	36	0.01	147.841	152.276	138.971	0.00	10013.48
1908	2025.07.16 20:46	close	36	0.01	147.853	152.276	138.971	-0.08	10013.40
1909	2025.07.16 21:00	sell	37	0.01	147.848	152.283	138.977	0.00	10013.40
1910	2025.07.16 22:06	modify	37	0.01	147.848	147.785	138.977	0.00	10013.40
1911	2025.07.16 22:07	s/l	37	0.01	147.785	147.785	138.977	0.42	10013.82
